Date,High,Low,Open,Close,Volume,Adj Close
2008-02-06,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-02-11,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-02-12,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-02-13,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-02-14,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-02-15,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-02-18,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-02-19,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-02-20,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-02-21,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-02-22,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-02-25,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-02-26,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-02-27,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-02-28,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-02-29,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-03-03,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-03-04,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-03-05,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-03-06,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-03-10,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-03-11,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-03-12,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-03-13,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-03-14,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-03-18,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-03-19,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-03-24,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-03-25,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-03-26,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-03-27,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-03-28,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-03-31,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-04-01,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-04-02,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-04-03,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-04-04,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-04-07,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-04-08,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-04-09,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-04-10,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-04-11,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-04-14,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-04-15,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-04-16,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-04-17,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-04-18,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-04-21,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-04-22,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-04-23,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-04-24,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-04-25,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-04-28,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-04-29,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-04-30,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-05-05,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-05-06,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-05-07,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-05-08,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-05-09,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-05-12,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-05-13,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-05-14,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-05-15,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-05-16,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-05-21,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-05-22,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-05-23,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-05-26,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-05-27,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-05-28,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-05-29,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-05-30,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-06-02,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-06-03,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-06-04,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-06-05,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-06-06,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-06-09,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-06-10,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-06-11,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-06-12,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-06-13,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-06-16,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-06-17,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-06-18,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-06-19,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-06-20,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-06-23,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-06-24,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-06-25,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-06-26,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-06-27,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-06-30,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-07-01,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-07-02,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-07-03,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-07-04,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-07-07,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-07-08,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-07-09,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-07-10,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-07-11,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-07-14,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-07-15,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-07-16,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-07-17,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-07-18,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-07-21,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-07-22,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-07-23,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-07-24,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-07-25,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-07-28,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-07-29,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-07-31,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-08-01,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-08-04,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-08-05,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-08-06,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-08-07,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-08-08,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-08-11,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-08-12,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-08-13,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-08-14,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-08-15,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-08-19,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-08-20,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-08-21,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-08-22,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-08-25,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-08-26,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-08-27,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-08-28,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-08-29,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-09-01,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-09-02,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-09-03,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-09-04,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-09-05,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-09-08,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-09-09,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-09-10,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-09-11,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-09-12,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-09-15,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-09-16,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-09-17,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-09-18,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-09-19,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-09-22,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-09-23,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-09-24,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-09-25,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-09-26,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-10-06,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-10-07,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-10-08,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-10-09,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-10-10,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-10-13,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-10-14,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-10-15,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-10-16,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-10-17,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-10-20,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-10-21,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-10-22,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-10-23,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-10-24,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-10-27,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-10-28,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-10-29,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-10-30,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-10-31,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-11-03,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-11-04,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-11-05,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-11-06,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-11-07,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-11-10,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-11-11,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-11-12,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-11-13,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-11-14,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-11-17,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-11-18,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-11-19,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-11-20,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-11-21,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-11-24,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-11-25,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-11-26,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-11-27,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-11-28,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-12-01,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-12-02,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-12-03,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-12-04,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-12-05,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-12-09,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-12-10,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-12-11,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-12-12,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-12-15,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-12-16,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-12-17,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-12-18,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-12-19,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-12-22,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-12-23,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-12-24,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-12-30,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2008-12-31,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2009-01-05,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2009-01-06,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2009-01-07,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2009-01-08,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2009-01-09,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2009-01-12,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2009-01-13,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2009-01-14,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2009-01-15,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2009-01-16,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2009-01-19,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2009-01-20,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2009-01-21,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2009-01-22,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2009-01-23,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2009-01-27,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2009-01-28,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2009-01-29,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2009-01-30,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
2009-02-02,36.277400970458984,36.277400970458984,36.277400970458984,36.277400970458984,0.0,20.808677673339844
